,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4
42,2012-11-16,23.1875,22.85000038146973,22.959999084472656,23.147499084472656,11989200.0,19.949928283691406,39.52999877929688,16.180000305175778,0.1545,16.41,2014.7249755859373,12588.3095703125,2853.1298828125,1359.8800048828125,9024.16015625,21159.009765625,3341.52001953125,6950.52978515625,81.28,6.2354,23.01107134137835,23.46714274088541,23.42690226124499,23.17656141366751,-0.25034084757747976,0.6037580821377803,24.67465890516097,22.25962657660985,23.005710639379345,22.147499084472656,3.0977245819663213,0.4887970029236548,23.147499084472656,30.79648988459493,24.311516671728498,21.468181178915273,23.147499084472656,23.147499084472656,9.88648,2.7562861,0.24584913,-1.5290188
43,2012-11-19,24.084999084472656,23.364999771118164,23.372499465942386,24.07999992370605,10462400.0,20.75361633300781,40.59000015258789,16.520000457763672,0.1545,15.24,2016.9820556640625,12795.9599609375,2916.070068359375,1386.8900146484375,9153.2001953125,21262.060546875,3439.580078125,7123.83984375,81.18,6.2343,23.070714133126394,23.475595110938663,23.476973998545862,23.31564129141012,-0.16133270713573822,0.5884180795612609,24.652431270061182,22.29875895181614,23.721903495597147,23.07999992370605,3.1389664383342684,0.0,24.07999992370605,30.676150457235714,24.174858838693233,21.444108650374176,24.07999992370605,24.07999992370605,9.6349125,2.3817956,0.114764296,-0.08021026
44,2012-11-20,24.1299991607666,23.8174991607666,24.07999992370605,23.90250015258789,9103200.0,20.600631713867188,40.70000076293945,16.350000381469727,0.1545,15.08,2008.9229736328125,12788.509765625,2916.679931640625,1387.81005859375,9142.6396484375,21228.279296875,3462.06005859375,7172.990234375,81.72,6.2324,23.204642704554967,23.45619038173131,23.509513859243786,23.405976369477443,-0.10353748976634236,0.5556941409086685,24.567578663548645,22.34480209991397,23.84230126692431,22.90250015258789,3.131246081569726,0.0,23.90250015258789,30.557432504900824,24.04487131336773,21.431423887032334,23.90250015258789,23.90250015258789,9.626714,2.2615232,0.14137805,-0.17066956
45,2012-11-21,23.957500457763672,23.739999771118164,23.88999938964844,23.899999618530273,7363600.0,20.59847640991211,40.72999954223633,16.25,0.1545,15.31,2030.3189697265625,12836.8896484375,2926.550048828125,1391.030029296875,9222.51953125,21524.359375,3477.360107421875,7184.7099609375,82.36,6.23,23.32214273725237,23.43273798624675,23.539302827730346,23.482014916857953,-0.0572879108723896,0.5195733860224224,24.471884758291587,22.39359121420189,23.880766834661607,22.899999618530273,3.131136893902127,0.0,23.899999618530273,30.440346993451513,23.921554464682732,21.429855854432887,23.899999618530273,23.899999618530273,9.60538,2.0540607,0.19542658,-0.2780039
46,2012-11-26,24.420000076293945,23.84499931335449,23.8700008392334,24.415000915527344,12052800.0,21.042333602905273,40.88000106811523,16.610000610351562,0.156,15.5,2017.4639892578125,12967.3701171875,2976.780029296875,1406.2900390625,9388.9404296875,21861.810546875,3500.93994140625,7292.02978515625,82.11,6.2253,23.543214253016878,23.433809462047762,23.60595966251267,23.62560710345202,0.019647440939351668,0.5456235576384861,24.52505657732473,22.342562346770787,24.236922888572106,23.415000915527344,3.1533768817355403,-0.3118817488813208,24.415000915527344,30.211115553506822,23.69490859131832,21.45892712662369,24.415000915527344,24.415000915527344,9.456728,2.1082,0.19073972,1.0181687
47,2012-11-27,24.5,24.01250076293945,24.01250076293945,24.252500534057607,8537200.0,20.902284622192386,40.75,16.629999160766598,0.159,15.92,1991.1650390625,12878.1298828125,2967.7900390625,1398.93994140625,9423.2998046875,21844.029296875,3502.1298828125,7332.330078125,82.23,6.2221,23.772142955235072,23.440476190476193,23.655072982044373,23.722084014731394,0.06701103268701658,0.576509844858734,24.593495880193657,22.28745650075872,24.247307985562443,23.252500534057607,3.146412676102235,0.0,24.252500534057607,30.09898994346161,23.59155473347665,21.488967873746944,24.252500534057607,24.252500534057607,9.461936,1.9787971,0.3540561,-0.18949959
48,2012-11-28,24.790000915527344,24.149999618530273,24.149999618530273,24.78249931335449,8613600.0,21.35906982421875,40.83000183105469,16.879999160766598,0.16,15.51,1973.52294921875,12985.1103515625,2991.780029296875,1409.9300537109375,9308.349609375,21708.98046875,3515.18994140625,7343.41015625,81.84,6.2273,24.068571363176627,23.495833260672434,23.740554418404088,23.885270297391987,0.14471587898789906,0.6478607192054101,24.791554699083253,22.200111822261615,24.604102204090466,23.78249931335449,3.1689499872265934,0.0,24.78249931335449,29.988537404654302,23.494821976818766,21.528929701962753,24.78249931335449,24.78249931335449,9.350112,1.9836246,0.37686816,-0.18517867
49,2012-11-29,25.082500457763672,24.70000076293945,24.895000457763672,24.74250030517578,9744000.0,21.324596405029297,41.22000122070313,16.860000610351562,0.16,15.06,1963.488037109375,13021.8203125,3012.030029296875,1415.949951171875,9400.8798828125,21922.890625,3568.8798828125,7400.9599609375,82.06,6.2281,24.296428680419922,23.568214234851656,23.81638952998557,24.017182936525607,0.20079340654005406,0.6823546876732366,24.93292361019813,22.20350485950518,24.69636760481401,23.74250030517578,3.167266703988536,0.0,24.74250030517578,29.87976727003809,23.404685391560413,21.578489482535343,24.74250030517578,24.74250030517578,9.259083,1.8981584,0.32439065,-0.10996448
50,2012-11-30,24.6299991607666,24.227500915527344,24.614999771118164,24.3700008392334,12670000.0,21.00355339050293,41.08000183105469,16.870000839233402,0.1605,15.87,1980.116943359375,13025.580078125,3010.239990234375,1416.1800537109375,9446.009765625,22030.390625,3557.280029296875,7405.5,82.54,6.2265,24.337857382638113,23.64166668483189,23.858223659406505,24.07147344415009,0.21324978474358505,0.6742428334613172,24.99015235175453,22.29318101790926,24.478789761093612,23.3700008392334,3.1514531844614804,0.0,24.3700008392334,29.77268853649085,23.32111514920935,21.637315829937965,24.3700008392334,24.3700008392334,9.293804,2.0420523,0.38820574,0.08455216
51,2012-12-03,24.727500915527344,24.272499084472656,24.415000915527344,24.38999938964844,8688000.0,21.02078437805176,40.810001373291016,16.469999313354492,0.1605,16.64,1959.7669677734373,12965.599609375,3002.199951171875,1409.4599609375,9458.1796875,21767.849609375,3566.590087890625,7435.2099609375,82.24,6.2277,24.40750013078962,23.71797616141183,23.898347906085995,24.120485708899608,0.2221378028136165,0.6613967495166518,25.04076966044513,22.395182662378527,24.419596180130164,23.38999938964844,3.152308554501536,0.0,24.38999938964844,29.667309861878447,23.24407659227777,21.705069797897664,24.38999938964844,24.38999938964844,9.318087,1.9856651,0.58399117,-0.17173718
52,2012-12-04,24.59499931335449,24.3075008392334,24.40749931335449,24.417499542236328,7028400.0,21.044492721557614,40.56999969482422,16.610000610351562,0.16,17.12,1975.1429443359373,12951.7802734375,2996.68994140625,1407.050048828125,9432.4599609375,21799.970703125,3580.47998046875,7435.1201171875,81.86,6.2254,24.481428691319056,23.79285712469192,23.937465669710754,24.16618667219409,0.2287210024833328,0.6774201060901752,25.147697336872266,22.438016912511568,24.41819842153427,23.417499542236328,3.1534835865532176,0.0,24.417499542236328,29.563639562224587,23.17353031036997,21.78140556499621,24.417499542236328,24.417499542236328,9.312432,1.91906,0.6975171,-0.2737867
53,2012-12-05,24.520000457763672,24.15250015258789,24.479999542236328,24.420000076293945,6764400.0,21.046646118164066,41.20000076293945,16.979999542236328,0.16,16.46,2031.906982421875,13034.490234375,2973.699951171875,1409.280029296875,9468.83984375,22270.91015625,3590.5,7454.5498046875,82.4,6.2251,24.482142857142854,23.820595241728288,23.97377803704833,24.20523960794495,0.2314615708966165,0.6905430617245286,25.20168136517735,22.43950911827923,24.419399524707387,23.420000076293945,3.153590361427212,-0.3024446401026708,24.420000076293945,29.461685608991512,23.10943222233789,21.865971110545484,24.420000076293945,24.420000076293945,9.271154,1.675424,0.59092873,0.6669252
54,2012-12-06,24.670000076293945,24.3075008392334,24.36750030517578,24.604999542236328,9092000.0,21.577198028564453,41.47000122070313,16.739999771118164,0.1625,16.58,2029.237060546875,13074.0400390625,2989.27001953125,1413.93994140625,9545.16015625,22249.810546875,3601.64990234375,7534.5400390625,82.29,6.2282,24.532499858311247,23.86678568522136,24.02122366288436,24.266747426195856,0.2455237633114961,0.7119113109484363,25.29060830711823,22.442963063324484,24.54313286972668,23.604999542236328,3.161458534605593,0.0,24.604999542236328,29.36145562647661,23.05173366416725,21.958408881685962,24.604999542236328,24.604999542236328,9.183495,1.8154467,0.5467534,-0.1353158
55,2012-12-07,24.747499465942386,24.4325008392334,24.727500915527344,24.647499084472656,7418000.0,21.614471435546875,42.560001373291016,16.969999313354492,0.1625,15.9,2061.785888671875,13155.1298828125,2978.0400390625,1418.0699462890625,9527.3896484375,22191.169921875,3605.610107421875,7517.7998046875,82.37,6.2299,24.513214111328125,23.906428473336355,24.068246229620556,24.32532967346671,0.25708344384615245,0.7323176245806154,25.371063722497592,22.441793224175125,24.612710346224,23.647499084472656,3.1632573623895794,0.0,24.647499084472656,29.262956889328407,23.00038148223364,22.05835645280445,24.647499084472656,24.647499084472656,9.128671,1.6662798,0.46828505,-0.24356602
56,2012-12-10,24.82749938964844,24.4950008392334,24.667499542236328,24.520000457763672,7276800.0,21.502656936645508,42.310001373291016,17.010000228881836,0.1625,16.05,2083.77001953125,13169.8798828125,2986.9599609375,1418.550048828125,9533.75,22276.720703125,3612.10009765625,7530.919921875,82.37,6.2296,24.48142841884068,23.92964281354632,24.10213105784877,24.35528121785945,0.2531501600106765,0.7427016077409937,25.41504602902831,22.44423959806433,24.550903753917108,23.520000457763672,3.157851142493167,-0.9433101180071164,24.520000457763672,29.16619632018703,22.955318131546093,22.1654471784377,24.520000457763672,24.520000457763672,9.160992,1.6012689,0.5464265,2.7233362
57,2012-12-11,24.875,24.459999084472656,24.5,24.852500915527344,9234400.0,21.79424285888672,42.63999938964844,17.75,0.1615,15.57,2074.7041015625,13248.4404296875,3022.300048828125,1427.8399658203125,9525.3203125,22323.939453125,3646.14990234375,7589.75,82.42,6.246,24.550357001168386,23.986309505644304,24.158361742568587,24.4317812953602,0.2734195527916121,0.7317277098825945,25.44976492540949,22.52285408587911,24.751968528323932,23.852500915527344,3.1718890720267305,0.0,24.852500915527344,29.071180487453127,22.916481778581065,22.279310840824518,24.852500915527344,24.852500915527344,9.016056,1.6268351,0.33815393,-0.11844238
58,2012-12-12,25.0,24.649999618530273,24.85000038146973,24.79999923706055,10656000.0,21.74819564819336,42.77000045776367,17.700000762939453,0.1615,15.95,2082.72607421875,13245.4501953125,3013.81005859375,1428.47998046875,9581.4599609375,22503.349609375,3646.659912109375,7614.7900390625,83.1,6.2502,24.60892840794155,24.07369041442871,24.206402848580844,24.48843317925284,0.2820303306720007,0.7139573823404307,25.501605179109568,22.645775649747854,24.78398900081501,23.79999923706055,3.1696855486211493,0.0,24.79999923706055,28.977915603189587,22.88380640829694,22.399574293203187,24.79999923706055,24.79999923706055,8.977503,1.6620882,0.35711238,-0.023523932
59,2012-12-13,24.89249992370605,24.26000022888184,24.772499084472656,24.332500457763672,7445200.0,21.338228225708008,42.77999877929688,17.799999237060547,0.1615,16.56,2061.47607421875,13170.7197265625,2992.159912109375,1419.449951171875,9742.73046875,22445.580078125,3643.1298828125,7581.97998046875,83.54,6.2316,24.596785681588308,24.13345237005325,24.215836578364147,24.46444246564226,0.2486058872781101,0.6506596862276717,25.434771742508588,22.832132997597903,24.482996638780783,23.332500457763672,3.149847258076908,0.0,24.332500457763672,28.886407521160265,22.85722193491313,22.525862099829716,24.332500457763672,24.332500457763672,9.069762,1.5053813,0.47285607,-0.22591111
60,2012-12-14,24.47249984741211,24.212499618530273,24.28249931335449,24.227500915527344,8662000.0,21.24615478515625,42.810001373291016,18.049999237060547,0.1625,17.0,2150.625,13135.009765625,2971.330078125,1413.5799560546875,9737.5595703125,22605.98046875,3643.280029296875,7596.47021484375,83.52,6.2410000000000005,24.569285801478795,24.198214303879514,24.216708577166106,24.427988551258487,0.21127997409238475,0.5393898093280118,25.276993922535528,23.119434685223485,24.312666156611822,23.227500915527344,3.1453369609489936,-0.9323068125425984,24.227500915527344,28.796661735009287,22.83665431603612,22.65779717352736,24.227500915527344,24.227500915527344,9.122778,1.4868945,0.456315,2.7924483
61,2012-12-17,24.522499084472656,24.20000076293945,24.302499771118164,24.497499465942386,8369600.0,21.4829216003418,43.47999954223633,18.530000686645508,0.16399999999999998,16.34,2160.342041015625,13235.3896484375,3010.60009765625,1430.3599853515625,9828.8798828125,22513.609375,3638.10009765625,7604.93994140625,83.7,6.2360000000000015,24.553928647722522,24.28619048708961,24.237685512994805,24.438682877767647,0.2009973647728458,0.3945613621395199,25.07531321136865,23.49706776281057,24.4358883628322,23.497499465942386,3.1568940097840454,-0.4445180164095679,24.497499465942386,28.708683376585945,22.822025669717068,22.795001411380024,24.497499465942386,24.497499465942386,9.042212,1.3658895,0.21031852,1.2347953
62,2012-12-18,24.7450008392334,24.4325008392334,24.51749992370605,24.729999542236328,7871600.0,21.686813354492188,43.86999893188477,19.1200008392334,0.1635,15.57,2162.464111328125,13350.9599609375,3054.530029296875,1446.7900390625,9923.009765625,22494.73046875,3648.6298828125,7653.580078125,84.0,6.2322,24.56571442740304,24.382499967302603,24.27444137643488,24.48350203054985,0.2090606541149711,0.2793978406711477,24.94129564864489,23.823704285960304,24.631962482434954,23.729999542236328,3.166740051157168,0.0,24.729999542236328,28.622477214417486,22.81325439403292,22.93709632895971,24.729999542236328,24.729999542236328,8.941314,1.1904587,-0.013499234,-0.19789138
63,2012-12-19,24.79999923706055,24.4424991607666,24.729999542236328,24.44499969482422,7879200.0,21.43688201904297,43.52999877929688,19.09000015258789,0.1635,17.36,2162.239013671875,13251.9697265625,3044.360107421875,1435.81005859375,10160.400390625,22623.369140625,3664.590087890625,7668.5,84.32,6.2293,24.55500003269741,24.44428571065267,24.28716770698541,24.477578459592646,0.1904107526072316,0.2659502434691285,24.976186197590927,23.91238522371441,24.507320624027802,23.44499969482422,3.154657239524881,0.6283935308689932,24.44499969482422,28.538047652334843,22.81025528879486,23.083703693243656,24.44499969482422,24.44499969482422,8.924278,1.2797612,0.1999933,-2.1646621
64,2012-12-20,24.76250076293945,24.302499771118164,24.53000068664551,24.75,12000000.0,21.70435333251953,44.52999877929688,19.270000457763672,0.1635,17.67,2168.35302734375,13311.7197265625,3050.389892578125,1443.68994140625,10039.330078125,22659.779296875,3666.72998046875,7672.10009765625,84.33,6.2297,24.540357044764928,24.47619047619048,24.321683573431073,24.519490272195352,0.1978066987642784,0.2380849836502132,24.952360443490896,24.000020508890053,24.669106874675933,23.75,3.1675825304806504,-0.1957282137300514,24.75,28.455398728253932,22.81293967900289,23.234446154136034,24.75,24.75,8.87946,1.4222825,0.19311817,0.7049623
65,2012-12-21,26.3700008392334,25.290000915527344,25.625,26.274999618530273,27894800.0,23.041688919067386,44.0,18.920000076293945,0.1635,17.84,2153.31005859375,13190.83984375,3021.010009765625,1430.1500244140625,9940.0595703125,22506.2890625,3661.39990234375,7636.22998046875,84.1,6.2284,24.75107138497489,24.58916664123535,24.467279763401198,24.789573030133123,0.3222932667319256,0.4330090830221001,25.455184807279547,23.72314847519115,25.73970203724549,25.274999618530273,3.2298157498137665,-0.4645435543114166,26.274999618530273,28.374534113116088,22.82121553968477,23.388947874271498,26.274999618530273,26.274999618530273,8.652207,2.3777463,0.31631333,2.5609028
66,2012-12-27,25.96999931335449,25.46500015258789,25.61000061035156,25.8799991607666,7850400.0,22.695301055908203,43.63000106811523,18.770000457763672,0.16699999999999998,19.48,2205.89697265625,13096.3095703125,2985.909912109375,1418.0999755859375,10322.98046875,22619.779296875,3674.260009765625,7655.8798828125,86.06,6.2358,24.972142628261018,24.6834523337228,24.57253215804202,24.95733320735373,0.3848010493117151,0.5124801154683954,25.708412564659586,23.658492102786003,25.83323345292624,24.8799991607666,3.214064234139732,0.0,25.8799991607666,28.142677308475854,22.878624093615432,23.871286063479882,25.8799991607666,25.8799991607666,8.619407,1.4560151,0.94597936,-0.17922759
