,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4
42,2012-11-16,16.360000610351562,15.949999809265135,16.299999237060547,16.180000305175778,16940700.0,14.01419734954834,39.52999877929688,16.180000305175778,0.1545,16.41,2014.7249755859373,12588.3095703125,2853.1298828125,1359.8800048828125,9024.16015625,21159.009765625,3341.52001953125,6950.52978515625,81.28,6.2354,16.401428767613,17.224762235369006,17.00792322070508,16.740505112580582,-0.2674181081245024,0.6974335184501982,18.6196292722694,15.829895198468606,16.205238646972372,15.180000305175776,2.7199787920712897,0.0,16.180000305175778,21.997237758215952,18.41997039454895,16.31726617638995,16.180000305175778,16.180000305175778,11.827526,-0.6804596,0.6027567,-0.26245323
43,2012-11-19,16.799999237060547,16.430000305175778,16.489999771118164,16.520000457763672,14758800.0,14.308683395385742,40.59000015258789,16.520000457763672,0.1545,15.24,2016.9820556640625,12795.9599609375,2916.070068359375,1386.8900146484375,9153.2001953125,21262.060546875,3439.580078125,7123.83984375,81.18,6.2343,16.38571466718401,17.16619082859584,16.970515124162436,16.706559514631355,-0.2639556095310809,0.6943448588794956,18.554880546354827,15.77750111083685,16.415079854166574,15.520000457763672,2.7421295442501545,-0.2982277044596171,16.520000457763672,21.97861026977385,18.3672132962725,16.330891690430857,16.520000457763672,16.520000457763672,11.518511,-0.69478667,0.29408818,-1.0819649
44,2012-11-20,16.620000839233402,16.260000228881836,16.430000305175778,16.350000381469727,15426700.0,14.161439895629885,40.70000076293945,16.350000381469727,0.1545,15.08,2008.9229736328125,12788.509765625,2916.679931640625,1387.81005859375,9142.6396484375,21228.279296875,3462.06005859375,7172.990234375,81.72,6.2324,16.36142894199916,17.09380985441662,16.923064543049072,16.65167443192999,-0.2713901111190822,0.6363664303135064,18.366542715043632,15.821076993789609,16.371693539035345,15.350000381469727,2.731115498884654,0.0,16.350000381469727,21.96035602628145,18.31780390011245,16.351941947106468,16.350000381469727,16.350000381469727,11.56941,-0.6725708,0.24678622,-0.26098707
45,2012-11-21,16.510000228881836,16.149999618530273,16.459999084472653,16.25,12734400.0,14.074823379516602,40.72999954223633,16.25,0.1545,15.31,2030.3189697265625,12836.8896484375,2926.550048828125,1391.030029296875,9222.51953125,21524.359375,3477.360107421875,7184.7099609375,82.36,6.23,16.310000283377512,16.98714319864909,16.871718500368935,16.589849932005325,-0.2818685683636097,0.6319569438956627,18.25105708644041,15.723229310857766,16.290564513011784,15.25,2.724579503053421,-0.7324924771972994,16.25,21.942480133431026,18.2717550233038,16.380273625396992,16.25,16.25,11.53494,-0.7016148,0.1716954,-2.4111795
46,2012-11-26,16.629999160766598,16.229999542236328,16.319999694824222,16.610000610351562,13217700.0,14.386636734008787,40.88000106811523,16.610000610351562,0.156,15.5,2017.4639892578125,12967.3701171875,2976.780029296875,1406.2900390625,9388.9404296875,21861.810546875,3500.93994140625,7292.02978515625,82.11,6.2253,16.322857448032924,16.93095270792643,16.851796924202937,16.592951243246027,-0.2588456809569095,0.6206694754078383,18.172291658742108,15.689613757110756,16.503521911238305,15.610000610351562,2.747911773627376,0.0,16.610000610351562,21.907883714065104,18.189775753775606,16.458149416225734,16.610000610351562,16.610000610351562,11.346885,-0.69040173,0.09725134,-0.32316616
47,2012-11-27,16.84000015258789,16.469999313354492,16.530000686645508,16.629999160766598,19041400.0,14.403959274291992,40.75,16.629999160766598,0.159,15.92,1991.1650390625,12878.1298828125,2967.7900390625,1398.93994140625,9423.2998046875,21844.029296875,3502.1298828125,7332.330078125,82.23,6.2221,16.400000163487025,16.88809549240839,16.834948454281715,16.59865280028462,-0.23629565399709665,0.6094778329755104,18.10705115835941,15.669139826457368,16.5878400775905,15.629999160766596,2.749192090739628,0.0,16.629999160766598,21.891173284774,18.153856671114735,16.507349781992193,16.629999160766598,16.629999160766598,11.434521,-0.64608306,0.24798375,-0.33716118
48,2012-11-28,16.940000534057614,16.260000228881836,16.40999984741211,16.879999160766598,23800600.0,14.620490074157715,40.83000183105469,16.879999160766598,0.16,15.51,1973.52294921875,12985.1103515625,2991.780029296875,1409.9300537109375,9308.349609375,21708.98046875,3515.18994140625,7343.41015625,81.84,6.2273,16.488571439470565,16.86095255897159,16.838364197725348,16.641948919047483,-0.1964152786778648,0.6048619339197656,18.070676426811122,15.651228691132054,16.782612799707902,15.879999160766596,2.765060402970537,0.9347868507085992,16.879999160766598,21.87486139665754,18.121320749166255,16.56314509741908,16.879999160766598,16.879999160766598,11.420463,-0.5727532,0.24636024,2.3929336
49,2012-11-29,17.100000381469727,16.649999618530273,16.969999313354492,16.860000610351562,19084300.0,14.603175163269045,41.22000122070313,16.860000610351562,0.16,15.06,1963.488037109375,13021.8203125,3012.030029296875,1415.949951171875,9400.8798828125,21922.890625,3568.8798828125,7400.9599609375,82.06,6.2281,16.58571434020996,16.84571447826567,16.840001810881304,16.675503243798474,-0.1644985670828305,0.6019101670449616,18.04953481235561,15.64189414417575,16.834204673470342,15.860000610351562,2.7638002546904064,0.0,16.860000610351562,21.85895302950128,18.092166544422504,16.62533799508651,16.860000610351562,16.860000610351562,11.251948,-0.6742148,-0.009670749,-0.29127643
50,2012-11-30,17.049999237060547,16.739999771118164,16.870000839233402,16.870000839233402,17198700.0,14.611838340759276,41.08000183105469,16.870000839233402,0.1605,15.87,1980.116943359375,13025.580078125,3010.239990234375,1416.1800537109375,9446.009765625,22030.390625,3557.280029296875,7405.5,82.54,6.2265,16.635714394705634,16.83476211911156,16.842268714056186,16.705431921189447,-0.13683679286673822,0.6000305202186532,18.034823159548864,15.634701078674253,16.85806878397905,15.870000839233404,2.7644305874200685,-0.4410853935980569,16.870000839233402,21.84345313196612,18.06638980625232,16.69372190199399,16.870000839233402,16.870000839233402,11.216517,-0.679968,0.009313106,-1.5986925
51,2012-12-03,17.010000228881836,16.430000305175778,17.010000228881836,16.469999313354492,15532000.0,14.265377044677734,40.810001373291016,16.469999313354492,0.1605,16.64,1959.7669677734373,12965.599609375,3002.199951171875,1409.4599609375,9458.1796875,21767.849609375,3566.590087890625,7435.2099609375,82.24,6.2277,16.652857099260604,16.80761918567476,16.814179750202598,16.669205405048597,-0.14497434515400442,0.5901107227995831,17.987840631273926,15.627397740075596,16.599355803562677,15.469999313354492,2.7389026201993563,0.941069349303426,16.469999313354492,21.828366619563127,18.04398350056117,16.768081615380574,16.469999313354492,16.469999313354492,11.313755,-0.5631574,0.1444265,2.3427515
52,2012-12-04,16.649999618530273,16.350000381469727,16.459999084472653,16.610000610351562,14287900.0,14.386636734008787,40.56999969482422,16.610000610351562,0.16,17.12,1975.1429443359373,12951.7802734375,2996.68994140625,1407.050048828125,9432.4599609375,21799.970703125,3580.47998046875,7435.1201171875,81.86,6.2254,16.704285757882253,16.770952588035946,16.7987949747851,16.66009567396668,-0.13869930081841986,0.5574557707843688,17.885864129604684,15.656041046467207,16.60645234142193,15.610000610351562,2.747911773627376,0.0,16.610000610351562,21.813698372610613,18.02493783702137,16.848193890120633,16.610000610351562,16.610000610351562,11.319186,-0.6100736,0.11424662,-0.40787548
53,2012-12-05,17.120000839233402,16.700000762939453,16.700000762939453,16.979999542236328,15736300.0,14.707111358642578,41.20000076293945,16.979999542236328,0.16,16.46,2031.906982421875,13034.490234375,2973.699951171875,1409.280029296875,9468.83984375,22270.91015625,3590.5,7454.5498046875,82.4,6.2251,16.757142748151505,16.740952537173314,16.81243123932244,16.709317602407747,-0.10311363691469212,0.5042336721062087,17.749419881385734,15.732485192960901,16.85548380863153,15.979999542236328,2.77133791169209,0.0,16.979999542236328,21.799453234175388,18.009240299780267,16.9338280349043,16.979999542236328,16.979999542236328,11.12861,-0.73293394,-0.10921813,-0.42743257
54,2012-12-06,17.049999237060547,16.690000534057614,16.950000762939453,16.739999771118164,16042600.0,14.49923610687256,41.47000122070313,16.739999771118164,0.1625,16.58,2029.237060546875,13074.0400390625,2989.27001953125,1413.93994140625,9545.16015625,22249.810546875,3601.64990234375,7534.5400390625,82.29,6.2282,16.772857121058873,16.691428684052966,16.806986943919114,16.714038418814546,-0.09294852510456764,0.4386975664371113,17.56882381692719,15.814033551178744,16.778494450289287,15.739999771118164,2.756205228447844,0.0,16.739999771118164,21.785636007998658,17.996875681541926,17.02474651461012,16.739999771118164,16.739999771118164,11.157682,-0.68191546,-0.1884796,-0.47600928
55,2012-12-07,17.079999923706055,16.870000839233402,16.969999313354492,16.969999313354492,11488400.0,14.698451042175293,42.560001373291016,16.969999313354492,0.1625,15.9,2061.785888671875,13155.1298828125,2978.0400390625,1418.0699462890625,9527.3896484375,22191.169921875,3605.610107421875,7517.7998046875,82.37,6.2299,16.785714285714285,16.654285794212708,16.819226383239847,16.753420425667702,-0.0658059575721488,0.26005804699706303,17.17440188820683,16.134169700218578,16.906164358999426,15.969999313354492,2.7707119192309584,-0.582506853282265,16.969999313354492,21.77225145640782,17.98782612090631,17.120705556494073,16.969999313354492,16.969999313354492,10.988712,-0.8337395,-0.62378216,-2.2103562
56,2012-12-10,17.040000915527347,16.799999237060547,16.90999984741211,17.010000228881836,9740400.0,14.733095169067385,42.310001373291016,17.010000228881836,0.1625,16.05,2083.77001953125,13169.8798828125,2986.9599609375,1418.550048828125,9533.75,22276.720703125,3612.10009765625,7530.919921875,82.37,6.2296,16.80714280264718,16.598095303490048,16.83353579881873,16.792897131913087,-0.040638666905646666,0.27739898781511363,17.152893279120278,16.043297327859822,16.975388272254364,16.010000228881836,2.773213541304804,-0.7673757529455494,17.010000228881836,21.759304298215298,17.982071142840393,17.221455758047053,17.010000228881836,17.010000228881836,10.944773,-0.8550108,-0.66481304,-2.745668
57,2012-12-11,17.889999389648438,17.219999313354492,17.260000228881836,17.75,36051800.0,15.37403678894043,42.63999938964844,17.75,0.1615,15.57,2074.7041015625,13248.4404296875,3022.300048828125,1427.8399658203125,9525.3203125,22323.939453125,3646.14990234375,7589.75,82.42,6.246,16.932856968470983,16.651428676786878,16.902213143765724,16.940152849915112,0.037939706149384016,0.3777438999178848,17.406916476622648,15.895940876951109,17.491796090751453,16.75,2.8183982582710763,-0.4706221635483405,17.75,21.74679920660562,17.979587702146326,17.32674269460248,17.75,17.75,11.048463,-0.6069699,-0.20446971,-1.7807792
58,2012-12-12,17.940000534057614,17.610000610351562,17.790000915527344,17.700000762939453,27771300.0,15.330728530883787,42.77000045776367,17.700000762939453,0.1615,15.95,2082.72607421875,13245.4501953125,3013.81005859375,1428.47998046875,9581.4599609375,22503.349609375,3646.659912109375,7614.7900390625,83.1,6.2502,17.108571461268834,16.707619167509534,16.96194562498292,17.05705865723657,0.09511303225364642,0.4433826353481438,17.594384438205818,15.820853896813247,17.630599205543447,16.700000762939453,2.8154087651077058,-0.8543700887567216,17.700000762939453,21.734740807011857,17.980350229783653,17.43630752500056,17.700000762939453,17.700000762939453,10.846112,-0.6815902,-0.33932653,-2.864808
59,2012-12-13,17.93000030517578,17.579999923706055,17.65999984741211,17.799999237060547,19220900.0,15.417344093322756,42.77999877929688,17.799999237060547,0.1615,16.56,2061.47607421875,13170.7197265625,2992.159912109375,1419.449951171875,9742.73046875,22445.580078125,3643.1298828125,7581.97998046875,83.54,6.2316,17.278571265084402,16.764285768781388,17.024642859066102,17.171362278118803,0.14671941905270458,0.5025646590603592,17.769415086902107,15.759156450660667,17.74353255988818,16.799999237060547,2.8213788409961493,0.0,17.799999237060547,21.723133674982925,17.984330681896466,17.54988759383206,17.799999237060547,17.799999237060547,10.664039,-0.77166086,-0.36068037,-0.37958327
60,2012-12-14,18.09000015258789,17.700000762939453,17.719999313354492,18.049999237060547,16296500.0,15.633875846862793,42.810001373291016,18.049999237060547,0.1625,17.0,2150.625,13135.009765625,2971.330078125,1413.5799560546875,9737.5595703125,22605.98046875,3643.280029296875,7596.47021484375,83.52,6.2410000000000005,17.431428364345006,16.83714285350981,17.10129612454319,17.306542268543218,0.2052461440000286,0.550468308058093,17.938079469625997,15.736206237393624,17.947843678003093,17.049999237060547,2.8361501589823432,0.0,18.049999237060547,21.711982334042727,17.991498591390624,17.66721702898418,18.049999237060547,18.049999237060547,10.500991,-0.7947618,-0.40130708,-0.37752643
61,2012-12-17,18.549999237060547,18.06999969482422,18.07999992370605,18.530000686645508,16686000.0,16.049633026123047,43.47999954223633,18.530000686645508,0.16399999999999998,16.34,2160.342041015625,13235.3896484375,3010.60009765625,1430.3599853515625,9828.8798828125,22513.609375,3638.10009765625,7604.93994140625,83.7,6.2360000000000015,17.687142780848912,16.953333355131605,17.208029801152158,17.494772618454007,0.2867428173018496,0.6432941255826488,18.239921606296907,15.666745103966305,18.33594835043137,17.530000686645508,2.8639137381028803,-0.6804787480782695,18.530000686645508,21.701291253542948,18.00182112190253,17.788027333394748,18.530000686645508,18.530000686645508,10.2701845,-0.82921094,-0.49908152,-2.2180302
62,2012-12-18,19.21999931335449,18.6200008392334,18.6200008392334,19.1200008392334,25465100.0,16.560653686523438,43.86999893188477,19.1200008392334,0.1635,15.57,2162.464111328125,13350.9599609375,3054.530029296875,1446.7900390625,9923.009765625,22494.73046875,3648.6298828125,7653.580078125,84.0,6.2322,17.994285855974468,17.08952386038644,17.350776386061312,17.74481444859065,0.39403806252934004,0.7719797909655621,18.63348344231756,15.545564278455315,18.85865000963272,18.1200008392334,2.8970163469301413,0.0,19.1200008392334,21.69106484651057,18.01526312399788,17.91204797008245,19.1200008392334,19.1200008392334,10.080237,-0.7736008,-0.40129814,-0.11653097
63,2012-12-19,19.450000762939453,18.84000015258789,19.270000457763672,19.09000015258789,21889300.0,16.53466796875,43.52999877929688,19.09000015258789,0.1635,17.36,2162.239013671875,13251.9697265625,3044.360107421875,1435.81005859375,10160.400390625,22623.369140625,3664.590087890625,7668.5,84.32,6.2293,18.29142870221819,17.22809528169178,17.480549807628762,17.951770801187614,0.4712209935588589,0.8716789364737448,18.971453154639267,15.484737408744287,19.0128834382695,18.09000015258789,2.8953593078421336,0.0,19.09000015258789,21.681307467491546,18.031787193437907,18.039006939662162,19.09000015258789,19.09000015258789,9.949245,-0.75171816,-0.20060064,-0.12928149
64,2012-12-20,19.399999618530273,19.0,19.049999237060547,19.270000457763672,19134000.0,16.690576553344727,44.52999877929688,19.270000457763672,0.1635,17.67,2168.35302734375,13311.7197265625,3050.389892578125,1443.68994140625,10039.330078125,22659.779296875,3666.72998046875,7672.10009765625,84.33,6.2297,18.50857162475586,17.35904766264416,17.613998662826084,18.15457926578672,0.5405806029606346,0.9515057755046122,19.262059213653387,15.456036111634932,19.18429478459895,18.270000457763672,2.905260395445398,0.0,19.270000457763672,21.672023410392494,18.0513537313502,18.16863134967316,19.270000457763672,19.270000457763672,9.790401,-0.739877,-0.2336998,-0.075964555
65,2012-12-21,19.07999992370605,18.56999969482422,18.739999771118164,18.920000076293945,21669400.0,16.387428283691403,44.0,18.920000076293945,0.1635,17.84,2153.31005859375,13190.83984375,3021.010009765625,1430.1500244140625,9940.0595703125,22506.2890625,3661.39990234375,7636.22998046875,84.1,6.2284,18.68285724094936,17.481428600492933,17.711345341758868,18.272338230679928,0.5609928889210636,0.9674335729426262,19.416295746378182,15.54656145460768,19.008098312395614,17.920000076293945,2.8859174118042588,0.0,18.920000076293945,21.663216906321672,18.073921006142413,18.30064797514478,18.920000076293945,18.920000076293945,9.99788,-0.71773744,-0.09598861,-0.07296452
66,2012-12-27,19.06999969482422,18.5,18.940000534057614,18.770000457763672,14656100.0,16.257505416870114,43.63000106811523,18.770000457763672,0.16699999999999998,19.48,2205.89697265625,13096.3095703125,2985.909912109375,1418.0999755859375,10322.98046875,22619.779296875,3674.260009765625,7655.8798828125,86.06,6.2358,18.821428843906947,17.601428622291202,17.790218744549307,18.34890270494016,0.5586839603908587,0.9783011269936844,19.55803087627857,15.644826368303836,18.849366409307653,17.770000457763672,2.8775116679270365,0.0,18.770000457763672,21.639704036081266,18.15917928836378,18.70832541605422,18.770000457763672,18.770000457763672,9.848509,-0.6598089,0.02105151,-0.16393408
