,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4
85,2013-01-31,34.56999969482422,34.18000030517578,34.400001525878906,34.56999969482422,4142932.0,34.56999969482422,47.04999923706055,22.85000038146973,0.154,14.32,2385.422119140625,13860.580078125,3142.1298828125,1498.1099853515625,11138.66015625,23729.529296875,3732.60009765625,7776.0498046875,91.28,6.2186,33.86999947684152,32.974761962890625,31.514410549946398,33.400156742863196,1.8857461929168016,0.8188300669130483,34.61242209671672,31.33710182906453,34.46204608297861,33.56999969482422,3.513632801901214,0.0,34.56999969482422,34.822842022162035,35.753901901586445,34.66965719577332,34.56999969482422,34.56999969482422,1.2920204,2.900931,-0.30892977,-0.21106192
86,2013-02-01,35.049999237060554,34.560001373291016,34.720001220703125,34.790000915527344,2680054.0,34.790000915527344,47.849998474121094,23.51000022888184,0.155,14.28,2419.02001953125,14009.7900390625,3179.10009765625,1513.1700439453125,11191.33984375,23721.83984375,3773.530029296875,7833.39013671875,92.54,6.2265,34.075714111328125,33.095714387439536,31.757347222434092,33.6139790275396,1.8566318051055148,0.8484808425368592,34.79267607251326,31.398752702365822,34.680682638011106,33.790000915527344,3.5201649278208222,0.0,34.790000915527344,35.01907646195209,35.886374604761684,34.766228141612416,34.790000915527344,34.790000915527344,0.9885496,3.00335,-0.44429135,-0.37719226
87,2013-02-04,34.889999389648445,34.490001678466804,34.59000015258789,34.86999893188477,3678551.0,34.86999893188477,47.68000030517578,22.8799991607666,0.155,12.9,2428.154052734375,13880.080078125,3131.169921875,1495.7099609375,11260.349609375,23685.009765625,3659.909912109375,7638.22998046875,92.57,6.2326,34.27857099260603,33.247142882574174,31.988178258865066,33.807212938707835,1.8190346798427757,0.8490833571279464,34.945309596830064,31.54897616831828,34.80689350059355,33.86999893188477,3.522529635293948,0.5396709177498438,34.86999893188477,35.209284193411065,36.007364553813616,34.87323878471724,34.86999893188477,34.86999893188477,1.1209178,3.197665,-1.2970686,-1.5556166
88,2013-02-05,35.27000045776367,34.720001220703125,35.0,35.220001220703125,4163913.0,35.220001220703125,48.790000915527344,23.399999618530273,0.156,14.67,2433.1298828125,13979.2998046875,3171.580078125,1511.2900390625,11046.919921875,23148.529296875,3694.699951171875,7664.66015625,93.34,6.2292,34.508571079799104,33.418095361618775,32.227826567783296,34.02456505797648,1.7967384901931849,0.9353950689596672,35.288885499538104,31.547305223699432,35.08229864733327,34.220001220703125,3.5328103041362597,0.37180164017975337,35.220001220703125,35.39343151790237,36.11793979924564,34.99201151278935,35.220001220703125,35.220001220703125,0.9456033,2.8500192,-0.96323985,-0.60021055
89,2013-02-06,35.59000015258789,34.810001373291016,35.02000045776367,35.59000015258789,8931799.0,35.59000015258789,48.61000061035156,23.38999938964844,0.154,13.72,2434.47705078125,13986.51953125,3168.47998046875,1512.1199951171875,11463.75,23256.9296875,3642.89990234375,7581.18017578125,93.56,6.2315,34.777142660958425,33.55380957467215,32.477121129623946,34.26540129752609,1.7882801679021512,1.0112704479728802,35.576350470617896,31.53126867872639,35.420766317503016,34.59000015258789,3.5435646273604067,0.0,35.59000015258789,35.571501510275176,36.2191778856499,35.12337473823506,35.59000015258789,35.59000015258789,0.87717026,3.129457,-0.41619065,0.43779892
90,2013-02-07,36.150001525878906,35.45000076293945,35.59000015258789,36.13999938964844,2810190.0,36.13999938964844,48.22999954223633,23.10000038146973,0.153,13.41,2418.530029296875,13944.0498046875,3165.1298828125,1509.3900146484375,11357.0703125,23177.0,3601.050048828125,7590.85009765625,93.24,6.2323,35.08857127598354,33.73476191929409,32.74869223191259,34.553801076097976,1.8051088441853835,1.109140880640206,35.953043680574496,31.516480158013678,35.90025503226663,35.139999389648445,3.5593400653898115,0.0,36.13999938964844,35.743493572171296,36.312145109765524,35.26765068407995,36.13999938964844,36.13999938964844,0.73462766,3.0414712,-1.0664501,0.15011574
91,2013-02-08,36.29999923706055,35.97999954223633,36.22000122070313,36.2400016784668,2864875.0,36.2400016784668,48.63000106811523,23.31999969482422,0.153,13.5,2432.402099609375,13992.9697265625,3193.8701171875,1517.9300537109375,11153.16015625,23215.16015625,3649.5,7652.14013671875,92.72,6.2323,35.3457145690918,33.921904790969116,33.00752553482461,34.813216608255445,1.805691073430836,1.1821447355800254,36.28619426212917,31.557615319809074,36.126752796400076,35.2400016784668,3.562181848697569,0.0,36.2400016784668,35.909422933281824,36.39787729372724,35.42465853213569,36.2400016784668,36.2400016784668,0.54677397,3.1228535,-0.93747133,0.09468334
92,2013-02-19,37.70800018310547,37.29700088500977,37.599998474121094,37.36999893188477,8165465.0,37.36999893188477,49.45000076293945,24.31999969482422,0.154,12.46,2382.9140625,14035.669921875,3213.590087890625,1530.93994140625,11372.33984375,23143.91015625,3735.820068359375,7752.4501953125,93.54,6.2438,35.745714460100444,34.15904762631371,33.33092367044221,35.206567805366966,1.8756441349247552,1.3438102310055366,36.84666808832478,31.47142716430264,36.95558355338989,36.36999893188477,3.5937442296308686,0.0,37.36999893188477,36.78038174225453,36.81066986484681,36.567622631470364,37.36999893188477,37.36999893188477,-0.035489984,3.3207552,-0.4835681,0.3136328
93,2013-02-20,37.52000045776367,37.150001525878906,37.290000915527344,37.150001525878906,2784020.0,37.150001525878906,48.61000061035156,23.420000076293945,0.1555,12.31,2397.177978515625,13927.5400390625,3164.409912109375,1511.949951171875,11468.2802734375,23307.41015625,3709.8798828125,7728.89990234375,93.53,6.2371,36.08285740443638,34.382857186453684,33.61402254962741,35.505557653801326,1.8915351041739183,1.4415287878073917,37.26591476206847,31.499799610838906,37.08519553504923,36.150001525878906,3.5876769908144244,0.0,37.150001525878906,36.9055016680697,36.86921100062339,36.77314299679221,37.150001525878906,37.150001525878906,0.067708015,3.4577873,-1.0537591,-0.02407798
94,2013-02-21,37.18999862670898,36.8650016784668,37.11999893188477,36.93000030517578,2472757.0,36.93000030517578,48.25,22.82999992370605,0.1565,14.68,2325.950927734375,13880.6201171875,3131.489990234375,1502.4200439453125,11309.1298828125,22906.669921875,3624.800048828125,7583.56982421875,92.96,6.2403,36.37714331490653,34.58285722278413,33.8598147081179,35.72470270517107,1.8648879970531669,1.4707066165946212,37.52427045597338,31.64144398959489,36.98173204846693,35.93000030517578,3.581572609619048,0.0,36.93000030517578,37.02517552266383,36.92617701342858,36.9763097595316,36.93000030517578,36.93000030517578,0.42586702,2.7742057,-1.0174134,0.81066984
95,2013-02-22,37.47999954223633,36.91999816894531,37.09000015258789,37.47999954223633,1764445.0,37.47999954223633,48.90999984741211,23.57999992370605,0.1565,15.22,2314.1640625,14000.5703125,3161.820068359375,1515.5999755859375,11385.9404296875,22782.439453125,3706.280029296875,7661.91015625,93.35,6.2346,36.70000021798271,34.81571433657692,34.12814250069118,35.99474840169202,1.8666059010008385,1.5003934397469458,37.81650121607081,31.814927457083026,37.31391037764653,36.47999954223633,3.5967641526577845,0.0,37.47999954223633,37.139531267977844,36.981868525921676,37.17442684321807,37.47999954223633,37.47999954223633,0.07712844,2.6002927,-0.8777257,0.8249268
96,2013-02-25,37.63000106811523,36.45000076293945,37.56999969482422,36.45000076293945,2575932.0,36.45000076293945,47.70000076293945,22.030000686645508,0.1565,14.17,2325.819091796875,13784.169921875,3116.25,1487.8499755859375,11662.51953125,22820.080078125,3721.330078125,7773.18994140625,93.35,6.2337,36.82285744803293,35.00523812430246,34.30023054928369,36.06478723292507,1.7645566836413806,1.4651047039770293,37.93544753225653,32.0750287163484,36.73797063450848,35.45000076293945,3.5681232744997007,0.0,36.45000076293945,37.24870546336643,37.036502195043404,37.36485031356418,36.45000076293945,36.45000076293945,0.32318547,2.718109,-0.95134586,0.5647021
97,2013-02-26,36.97999954223633,36.52000045776367,36.56999969482422,36.90999984741211,1333929.0,36.90999984741211,47.599998474121094,22.440000534057614,0.1565,18.99,2293.341064453125,13900.1298828125,3129.64990234375,1496.93994140625,11398.8095703125,22519.689453125,3621.919921875,7597.10986328125,91.38,6.2293,36.93285751342773,35.19095248267765,34.49364935185152,36.19481995294071,1.7011706010891956,1.4554921381270358,38.101936758931714,32.27996820642357,36.85265677644424,35.90999984741211,3.581015803988816,0.0,36.90999984741211,37.352842397647684,37.090218275484226,37.5450567443829,36.90999984741211,36.90999984741211,0.5536769,1.8302262,-0.60576576,1.7714889
98,2013-02-27,37.40999984741211,36.68000030517578,36.93000030517578,37.38000106811523,1898174.0,37.38000106811523,49.27999877929688,22.899999618530273,0.1555,16.87,2313.219970703125,14075.3701171875,3162.260009765625,1515.989990234375,11253.9697265625,22577.009765625,3691.489990234375,7675.830078125,91.88,6.2271,37.0957145690918,35.38380958920433,34.70755820388284,36.37715552109861,1.669597317215768,1.4601389976187724,38.30408758444188,32.463531593966785,37.204219637558225,36.38000106811523,3.5940192024499327,0.0,37.38000106811523,37.452093211871,37.14308937573244,37.71270746044865,37.38000106811523,37.38000106811523,0.09759141,2.1214342,-0.7100296,1.2318667
99,2013-02-28,37.56999969482422,37.18000030517578,37.38999938964844,37.27999877929688,1739399.0,37.27999877929688,48.91999816894531,22.54999923706055,0.153,14.73,2365.593017578125,14054.490234375,3160.18994140625,1514.6800537109375,11559.3603515625,23020.26953125,3723.0,7741.7001953125,92.36,6.2213,37.08285740443638,35.56619044712612,34.89819602057491,36.51605449161861,1.6178584710436963,1.4222855161600063,38.41076147944614,32.721619414806106,37.254739065384,36.27999877929688,3.591266591600212,0.0,37.27999877929688,37.5466150175261,37.19513000926218,37.86570728247668,37.27999877929688,37.27999877929688,-0.13619298,2.6413386,-0.8646562,0.51419395
100,2013-03-01,37.27000045776367,36.84930038452149,37.09000015258789,37.15999984741211,1367997.0,37.15999984741211,48.90999984741211,22.43000030517578,0.154,15.51,2359.506103515625,14089.66015625,3169.739990234375,1518.199951171875,11606.3798828125,22880.220703125,3699.909912109375,7708.16015625,93.38,6.2226,37.084285736083984,35.747619083949495,35.06580759603364,36.615123012553795,1.5493154165201588,1.356981628189802,38.4615823403291,33.03365582756989,37.191579586736076,36.15999984741211,3.5879535313041777,0.0,37.15999984741211,37.63657001497991,37.24630656325128,38.00225645648622,37.15999984741211,37.15999984741211,-0.089088604,2.3843558,-0.91841567,0.7185818
101,2013-03-04,37.65999984741211,37.0099983215332,37.150001525878906,37.61999893188477,1142116.0,37.61999893188477,49.099998474121094,22.60000038146973,0.154,15.36,2273.404052734375,14127.8203125,3182.030029296875,1525.199951171875,11652.2900390625,22537.810546875,3709.760009765625,7691.68017578125,93.32,6.2246,37.18285696847098,35.94619042532785,35.25508072188574,36.7697193139877,1.5146385921019598,1.3017726439444988,38.549735713216855,33.34264513743885,37.47719248350187,36.61999893188477,3.6005945100788264,0.0,37.61999893188477,37.72212461695428,37.29654734320519,38.12089452918799,37.61999893188477,37.61999893188477,-0.20956981,1.8777466,-0.9933194,0.8514549
102,2013-03-05,38.18999862670898,37.67250061035156,37.709999084472656,37.95000076293945,1310079.0,37.95000076293945,49.4900016784668,22.739999771118164,0.154,14.01,2326.305908203125,14253.76953125,3224.1298828125,1539.7900390625,11683.4501953125,22560.5,3787.18994140625,7870.31005859375,93.39,6.2208,37.25,36.1528570992606,35.454776493242576,36.951301081479286,1.4965245882367029,1.2423006434325254,38.63745838612565,33.66825581239555,37.792398003126934,36.95000076293945,3.6095656680420976,0.0,37.95000076293945,37.80344858185233,37.345752400437895,38.22053504950824,37.95000076293945,37.95000076293945,-0.618472,2.1754806,-1.040255,0.38631743
103,2013-03-06,38.52999877929688,37.9900016784668,38.040000915527344,38.290000915527344,1719750.0,38.290000915527344,50.02999877929688,22.90999984741211,0.153,13.48,2347.178955078125,14296.240234375,3222.3701171875,1541.4599609375,11932.26953125,22777.83984375,3773.760009765625,7919.330078125,93.64,6.2173,37.512857164655415,36.37095242454893,35.66486331568172,37.157254907970206,1.4923915922884774,1.1939862589049108,38.75892494235874,33.982979906739104,38.12413327806053,37.290000915527344,3.61872521874228,-0.7586499901496002,38.290000915527344,37.88071416169454,37.39380290639978,38.3004901471316,38.290000915527344,38.290000915527344,-0.7918477,2.4014542,-0.44074762,1.9627188
104,2013-03-07,38.29999923706055,37.83000183105469,38.22999954223633,37.9900016784668,1325387.0,37.9900016784668,50.63000106811523,23.21999931335449,0.155,13.53,2324.29296875,14329.490234375,3232.090087890625,1544.260009765625,11968.080078125,22771.439453125,3793.780029296875,7939.77001953125,95.0,6.22,37.667143140520366,36.56285730997721,35.83714909042153,37.28536979882764,1.4482207084061187,1.135391961185642,38.8336412323485,34.292073387605924,38.034712211664704,36.9900016784668,3.6106476512205927,0.0,37.9900016784668,37.95409526934263,37.4405698989998,38.36048426968541,37.9900016784668,37.9900016784668,-0.9188527,2.2101376,-1.0767682,0.17504513
105,2013-03-08,38.310001373291016,37.86000061035156,38.310001373291016,37.97000122070313,1088136.0,37.97000122070313,50.20000076293945,23.03000068664551,0.155,13.06,2318.611083984375,14397.0703125,3244.3701171875,1551.1800537109375,12283.6201171875,23091.94921875,3840.14990234375,7986.47021484375,96.0,6.2145,37.75142887660435,36.73095267159598,35.995183409489215,37.39069771203409,1.3955143025448749,1.0563587638467695,38.84367019928952,34.61823514390244,37.99157155102365,36.97000122070313,3.6101068059672885,0.0,37.97000122070313,38.023766669565575,37.4859222870723,38.40065665190493,37.97000122070313,37.97000122070313,-1.0972397,2.2567146,-1.0108047,-0.15632457
106,2013-03-11,38.11000061035156,37.61999893188477,37.900001525878906,38.060001373291016,938179.0,38.060001373291016,50.47999954223633,23.10000038146973,0.155,12.59,2310.593017578125,14447.2900390625,3252.8701171875,1556.219970703125,12349.0498046875,23090.8203125,3836.27001953125,7984.2900390625,96.12,6.2179,37.86285781860352,36.89714322771345,36.14817346916153,37.493667507851036,1.3454940386894951,0.9722405696782992,38.84162436707005,34.95266208835685,38.03719143253523,37.060001373291016,3.612538257913096,0.0,38.060001373291016,38.08990319833748,37.52973405607427,38.421552436664726,38.060001373291016,38.060001373291016,-1.161434,2.1828122,-1.1223154,-0.27919886
107,2013-03-12,37.77999877929688,37.58000183105469,37.61999893188477,37.70000076293945,1240894.0,37.70000076293945,50.27999877929688,22.670000076293945,0.155,11.56,2286.60498046875,14450.0595703125,3242.320068359375,1552.47998046875,12314.8095703125,22890.599609375,3839.969970703125,7966.1201171875,95.96,6.216,37.94000080653599,37.035714649018786,36.26315187816133,37.52541108602058,1.2622592078592658,0.8428735882191499,38.7214618254571,35.34996747258049,37.81239765280471,36.70000076293945,3.6027767758490654,-0.4740748076219163,37.70000076293945,38.15267901455427,37.571890667628985,38.42410275603244,37.70000076293945,37.70000076293945,-1.031621,2.0127633,-0.94267195,0.6504658
108,2013-03-13,37.9900016784668,37.58000183105469,37.70000076293945,37.95000076293945,962753.0,37.95000076293945,50.15999984741211,22.78000068664551,0.155,12.27,2263.968017578125,14455.2802734375,3245.1201171875,1554.52001953125,12239.66015625,22556.650390625,3836.0400390625,7970.91015625,96.0,6.2137,37.987143925258096,37.18238140287853,36.388132069220966,37.59073257558463,1.202600506363666,0.7281375125440851,38.6386564279667,35.726106377790366,37.90413305956121,36.95000076293945,3.6095656680420976,0.0,37.95000076293945,38.212266888112175,37.612294685064505,38.40959449111711,37.95000076293945,37.95000076293945,-1.099231,1.5886424,-1.3537102,-0.17277311
109,2013-03-14,38.38999938964844,37.709999084472656,37.90999984741211,38.349998474121094,1723333.0,38.349998474121094,51.0,22.79999923706055,0.153,11.83,2270.277099609375,14539.1396484375,3258.929931640625,1563.22998046875,12381.1904296875,22619.1796875,3871.580078125,8058.3701171875,96.16,6.2145,38.0442864554269,37.33142889113653,36.5334861131454,37.70754271504255,1.1740566018971492,0.6480194907497188,38.62746787263597,36.035389909637104,38.201376669267795,37.349998474121094,3.6203328707253073,0.0,38.349998474121094,38.26883752800993,37.650870684887366,38.379630838029605,38.349998474121094,38.349998474121094,-1.3704294,1.6084161,-1.2624248,-0.31555635
110,2013-03-15,38.34000015258789,37.93999862670898,38.2400016784668,38.08000183105469,1938319.0,38.08000183105469,50.02000045776367,23.59000015258789,0.153,11.3,2278.40087890625,14514.1103515625,3249.070068359375,1560.699951171875,12560.9501953125,22533.109375,3844.030029296875,8042.85009765625,95.26,6.2133,38.01428658621652,37.45000039963495,36.64806517223046,37.764844118013,1.116778945782535,0.5890891748567819,38.62817874934851,36.27182204992139,38.12046011045906,37.08000183105469,3.613077790078848,0.0,38.08000183105469,38.322558953819396,37.687569529345886,38.33608418598382,38.08000183105469,38.08000183105469,-1.3294272,1.5862253,-1.3687052,-0.3928463
111,2013-03-18,38.13999938964844,37.52000045776367,37.63000106811523,38.02999877929688,2093752.0,38.02999877929688,49.5099983215332,22.989999771118164,0.155,11.3,2240.01611328125,14452.0595703125,3237.590087890625,1552.0999755859375,12220.6298828125,22083.359375,3825.469970703125,8010.7001953125,94.92,6.2156,38.02000045776367,37.5400003705706,36.75044910755214,37.80563714313133,1.0551880355791852,0.5166237557893643,38.57324788214932,36.50675285899186,38.060152556350936,37.02999877929688,3.6117283619602727,0.9727523020039296,38.02999877929688,38.37359591351804,37.72237207791533,38.28104313353828,38.02999877929688,38.02999877929688,-1.1954601,1.1765127,-2.3219059,-2.3865533
112,2013-03-19,38.09000015258789,37.38000106811523,38.02000045776367,37.90999984741211,1132330.0,37.90999984741211,49.20000076293945,22.38999938964844,0.156,13.36,2257.43408203125,14455.8203125,3229.10009765625,1548.3399658203125,12468.23046875,22041.859375,3775.75,7947.7900390625,94.85,6.2154,38.01142883300781,37.61952409290132,36.83635611461122,37.821692943891634,0.9853368292804134,0.51780513616557,38.65513436523246,36.58391382057018,37.960050750391716,36.90999984741211,3.6084825129078544,0.3534351869683772,37.90999984741211,38.422109350295294,37.75529240657442,38.216755702763706,37.90999984741211,37.90999984741211,-0.9840245,0.96946436,-1.7881424,-0.5131893
113,2013-03-21,38.560001373291016,38.13000106811523,38.22999954223633,38.20000076293945,1607511.0,38.20000076293945,48.349998474121094,22.059999465942386,0.156,12.67,2324.241943359375,14421.490234375,3222.60009765625,1545.800048828125,12635.6904296875,22225.880859375,3774.85009765625,7932.509765625,95.06,6.2141,38.03142874581473,37.65904798961821,36.937382465333826,37.87989414713407,0.9425116818002408,0.5195898029115604,38.698227595441324,36.619868383795094,38.12001742542355,37.20000076293945,3.616308781788226,0.0,38.20000076293945,38.51218756475493,37.815725033187306,38.06988105693228,38.20000076293945,38.20000076293945,-1.0489031,1.3969189,-1.6078143,0.12949836
114,2013-03-22,38.52999877929688,38.20000076293945,38.27999877929688,38.47999954223633,1159099.0,38.47999954223633,48.77999877929688,22.18000030517578,0.157,13.99,2328.278076171875,14512.0302734375,3245.0,1556.8900146484375,12338.5302734375,22115.30078125,3770.2900390625,7911.35009765625,94.48,6.2120000000000015,38.142857142857146,37.72238122849237,37.0516667747247,37.972218054491655,0.9205512797669542,0.5167164336498288,38.75581409579203,36.688948361192715,38.36000550329874,37.47999954223633,3.623807445156676,0.0,38.47999954223633,38.55405113280065,37.84345445378322,37.99206625584423,38.47999954223633,38.47999954223633,-1.0850261,1.1889187,-1.5063341,0.42796633
115,2013-03-25,38.72000122070313,38.29999923706055,38.56999969482422,38.38999938964844,1067869.0,38.38999938964844,48.52000045776367,21.96999931335449,0.157,13.57,2326.715087890625,14447.75,3235.300048828125,1551.68994140625,12546.4599609375,22251.150390625,3727.97998046875,7870.89990234375,94.34,6.2105,38.205714089529856,37.791904994419646,37.15081568023348,38.03649210630093,0.8856764260674481,0.5304603300064101,38.85282565443247,36.73098433440683,38.380001427531866,37.38999938964844,3.6214032726650967,0.0,38.38999938964844,38.59398806419815,37.86973928944639,37.91444388570672,38.38999938964844,38.38999938964844,-1.0518893,1.2676525,-1.5964595,0.35191083
116,2013-03-26,38.58000183105469,38.040000915527344,38.58000183105469,38.43000030517578,871179.0,38.43000030517578,48.63999938964844,22.21999931335449,0.157,13.74,2297.6689453125,14559.650390625,3252.47998046875,1563.77001953125,12471.6201171875,22311.080078125,3748.639892578125,7879.669921875,94.22,6.2108,38.21714292253767,37.837143125988185,37.245581740124685,38.09703182940137,0.8514500892766819,0.44099508035368856,38.71913328669557,36.95515296528082,38.413334012627814,37.43000030517578,3.6224725300695777,0.0,38.43000030517578,38.632134124013476,37.89479263824166,37.83922351782307,38.43000030517578,38.43000030517578,-1.1235104,1.0548863,-1.5178387,0.29481643
117,2013-03-27,38.290000915527344,37.90999984741211,38.27000045776367,38.18000030517578,822170.0,38.18000030517578,47.77000045776367,22.290000915527344,0.156,12.77,2301.260009765625,14526.16015625,3256.52001953125,1562.8499755859375,12493.7900390625,22464.8203125,3711.639892578125,7789.08984375,94.38,6.2138,38.23142841884068,37.91952405657087,37.31480580518993,38.10979621032481,0.7949904051348895,0.3767032017242758,38.67293046001942,37.16611765312232,38.25777820765979,37.18000030517578,3.615770990501361,0.0,38.18000030517578,38.668619194165814,37.91887051837167,37.768468852314854,38.18000030517578,38.18000030517578,-1.0344085,1.142067,-1.6974822,0.059819628
118,2013-03-28,38.75,37.95000076293945,38.04999923706055,38.63999938964844,1649421.0,38.63999938964844,47.459999084472656,21.979999542236328,0.156,13.15,2236.302001953125,14578.5400390625,3267.52001953125,1569.18994140625,12335.9599609375,22299.630859375,3731.419921875,7795.31005859375,94.02,6.2143,38.318571363176616,38.00190498715355,37.41297863397197,38.19136593041043,0.7783872964384528,0.3781966018019386,38.75829819075743,37.24551178354968,38.51259232898556,37.63999938964844,3.6280672985016738,0.0,38.63999938964844,38.703567119637476,37.94227135858013,37.704067016834344,38.63999938964844,38.63999938964844,-1.0780349,0.7881414,-1.5275193,0.27997786
119,2013-04-02,38.72000122070313,38.2599983215332,38.31999969482422,38.38999938964844,2848804.0,38.38999938964844,48.27999877929688,21.700000762939453,0.154,12.7,2227.739990234375,14662.009765625,3254.860107421875,1570.25,12003.4296875,22367.8203125,3805.3701171875,7943.8701171875,93.43,6.1992,38.38714272635324,38.050000145321796,37.48535760110123,38.22192492419948,0.7365673230982495,0.3415485612588384,38.733097267839476,37.36690302280413,38.43086370276081,37.38999938964844,3.6214032726650967,0.0,38.38999938964844,38.76931618485312,37.98843810785379,37.60085512780946,38.38999938964844,38.38999938964844,-1.2103386,0.74795383,-1.2379241,0.062089387
120,2013-04-03,38.459999084472656,37.56999969482422,38.40999984741211,37.58000183105469,2836895.0,37.58000183105469,46.849998474121094,21.11000061035156,0.154,13.58,2225.294921875,14550.349609375,3218.60009765625,1553.68994140625,12362.2001953125,22337.490234375,3754.9599609375,7874.75,92.96,6.1962,38.2985714503697,38.06428600492932,37.49236891797857,38.12316752508971,0.6307986071111529,0.29056121431041004,38.64540843355014,37.48316357630849,37.863622454956726,36.58000183105469,3.599501693018888,0.0,37.58000183105469,38.800334191172425,38.01199475780113,37.56476216100885,37.58000183105469,37.58000183105469,-0.84864306,0.51953447,-1.228782,0.27964237
121,2013-04-08,37.58000183105469,37.13000106811523,37.310001373291016,37.58000183105469,2161753.0,37.58000183105469,48.58000183105469,21.739999771118164,0.155,13.89,2211.592041015625,14613.48046875,3222.25,1563.0699462890625,13192.58984375,21718.05078125,3666.780029296875,7662.64013671875,98.9,6.2031,38.17000034877232,38.08428609938849,37.49886078771282,38.03960357204353,0.5407427843307104,0.2942222233742642,38.67273054613701,37.49584165263996,37.67454203902204,36.58000183105469,3.599501693018888,0.0,37.58000183105469,38.887134897200546,38.089921738554985,37.53004397693253,37.58000183105469,37.58000183105469,-0.8904087,0.1388023,-1.7140673,0.6903088
122,2013-04-09,37.599998474121094,37.25,37.54999923706055,37.45000076293945,775123.0,37.45000076293945,48.68000030517578,21.739999771118164,0.155,13.92,2225.77392578125,14673.4599609375,3237.860107421875,1568.6099853515625,13192.349609375,21870.33984375,3670.719970703125,7637.509765625,99.02,6.2022,38.03571483067104,38.07619094848633,37.49524124637754,37.94889544745786,0.4536542010803189,0.32765252074358275,38.731495989973496,37.420885906999146,37.524847854966985,36.45000076293945,3.5959414793857905,0.0,37.45000076293945,38.91427516641545,38.11991583227434,37.54487006365539,37.45000076293945,37.45000076293945,-0.9230476,0.16140474,-1.7815496,0.52002484
123,2013-04-10,37.9900016784668,37.459999084472656,37.56999969482422,37.93000030517578,1044393.0,37.93000030517578,49.25,22.21999931335449,0.155,13.19,2226.1259765625,14802.240234375,3297.25,1587.72998046875,13288.1298828125,22034.560546875,3743.7099609375,7810.6298828125,99.61,6.1938,37.96428625924246,38.07523854573568,37.527447929977825,37.945988502488454,0.41854057251062216,0.3255349562632813,38.726308458262245,37.424168633209106,37.79494948843952,36.93000030517578,3.609024237128101,0.0,37.93000030517578,38.940650197104624,38.152731072658185,37.57329474506589,37.93000030517578,37.93000030517578,-1.328042,0.24573871,-1.5749743,0.1368217
124,2013-04-11,38.18000030517578,37.810001373291016,37.97000122070313,37.9900016784668,931106.0,37.9900016784668,49.31000137329102,22.270000457763672,0.155,12.84,2219.552978515625,14865.1396484375,3300.159912109375,1593.3699951171875,13549.16015625,22101.26953125,3775.659912109375,7871.6298828125,99.42,6.1961,37.93714359828404,38.060952867780415,37.56171344511653,37.95275976033706,0.3910463152205281,0.3255349562632813,38.71202278030698,37.409882955253856,37.92498428179104,36.9900016784668,3.6106476512205927,0.0,37.9900016784668,38.966330814904865,38.18884006329279,37.61525346556349,37.9900016784668,37.9900016784668,-1.4609293,0.25843742,-1.546389,-0.026405655
125,2013-04-12,38.04999923706055,37.75500106811523,37.86000061035156,38.04999923706055,783322.0,38.04999923706055,49.0099983215332,21.81999969482422,0.157,12.36,2206.780029296875,14865.0595703125,3294.949951171875,1588.8499755859375,13485.1396484375,22089.05078125,3729.300048828125,7744.77001953125,98.98,6.1914,37.85285786220005,38.063809894380114,37.59788498621419,37.96771967984378,0.369834693629592,0.3248033694719153,38.713416633323945,37.41420315543628,38.008327585304045,37.04999923706055,3.6122683311499375,0.0,38.04999923706055,38.991382870973865,38.228689448128144,37.67049517306312,38.04999923706055,38.04999923706055,-1.348901,0.2622274,-1.74779,-0.01092694
126,2013-04-15,38.25,37.27000045776367,37.9900016784668,37.27000045776367,1112888.0,37.27000045776367,47.93000030517578,21.479999542236328,0.157,12.24,2181.94091796875,14599.2001953125,3216.489990234375,1552.3599853515625,13275.66015625,21772.669921875,3710.47998046875,7712.6298828125,98.0,6.1866,37.69285801478794,38.030476524716335,37.5735958610895,37.86037826099663,0.28678239990713195,0.3706872767609523,38.77185107823824,37.28910197119443,37.51610950027713,36.27000045776367,3.590990965915811,0.0,37.27000045776367,39.015867542477615,38.27268759619274,37.7385955618512,37.27000045776367,37.27000045776367,-0.9274148,0.07201396,-1.8365049,0.16270623
127,2013-04-16,37.61000061035156,37.18999862670898,37.4900016784668,37.560001373291016,913685.0,37.560001373291016,48.4900016784668,21.850000381469727,0.157,12.06,2194.844970703125,14756.7802734375,3264.6298828125,1574.5699462890625,13221.4404296875,21672.029296875,3685.7900390625,7682.580078125,97.86,6.1824,37.69000080653599,38.00666700090681,37.57258880892794,37.81416643209496,0.2415776231670108,0.3784672263743344,38.763601453655475,37.24973254815814,37.545370748953054,36.560001373291016,3.598954784148613,0.0,37.560001373291016,39.03984165351105,38.32119221808279,37.81897141417306,37.560001373291016,37.560001373291016,-1.050061,0.02032621,-1.8952967,0.1174297
